x,y
328.222107000183,95.5049749999307
328.301208000164,98.9418560001068
325.563281999901,97.357079999987
320.06915399991,95.8679729998112
327.562442999799,96.9176360000856
330.623691999819,100.797784000169
336.477051000111,102.145409000106
331.720542999916,105.751312000211
330.916976999957,96.9255369999446
337.833207999822,100.560922999866
332.806983999908,103.771517999936
332.191587999929,105.485799999908
336.307701999787,97.0974840000272
334.138598000165,99.2434930000454
328.170741000213,103.948601999786
338.992203000002,105.575592999812
341.171740999911,101.32557100011
338.69034399977,109.855893999804
343.092941000126,109.217364000157
341.185752999969,100.390176999848
341.448851999827,101.881254000124
337.748685999773,107.66555200005
337.11202599993,100.913953000214
338.098222999834,107.073421000037
340.691380999982,107.941275999881
316.474148000125,100.264460999984
318.192906999961,97.5997060001828
315.382247999776,99.771480999887
321.699514999986,98.4616410001181
321.080116000026,91.3323139999993
313.205035000108,96.5828920002095
321.243274000008,91.6010909997858
321.780118000228,97.4036590000615
322.203439999837,93.7556469999254
314.853457000107,99.6911289999261
301.663085000124,85.5030510001816
299.443948000204,78.3227949999273
294.884124999866,77.6315410002135
299.771718000062,81.1394830001518
301.989790000021,78.8236920000054
296.878502999898,86.9182400000282
293.28062799992,77.7061589998193
294.484060999937,85.2951449998654
296.901920999866,84.4241109997965
295.00462799985,80.9785670000128
157.131656999933,64.7304750001058
161.889975999948,59.0040710000321
158.784909999929,55.270485999994
158.46908499999,63.1599650001153
155.51191599993,60.2847190001048
159.243402000051,64.6019950001501
159.028609999921,62.5924269999377
160.622026999947,61.2578099998645
157.331022999948,56.5420630001463
156.719630999956,55.7693759999238
124.464302000008,67.7790439999662
123.21317100001,65.9328979998827
126.541777999955,65.85614300007
123.815822000033,71.4261579997838
129.306562999962,67.0584350000136
121.765079000033,66.4173150002025
127.958478000015,69.2857389999554
125.567210000008,70.8481789999641
127.922754000057,62.2405110001564
120.06686599995,66.2108140001073
41.461157999991,110.933339999989
48.6408839999931,111.837904999964
44.101118999999,109.626321999822
49.6866550000268,114.182608999778
43.8750499999733,116.443243999965
41.3000079999911,116.971714999992
48.9216250000172,109.892401000019
42.4311759999837,110.495573999826
40.0815820000134,116.807701000012
41.2226270000101,114.981780999806
51.4384229999851,124.772522999905
50.2583539999905,128.979030999821
53.2760470000212,130.734141000081
59.8090080000111,128.894956000149
53.0360119999968,126.808629999869
57.2036569999764,122.392872999888
56.6574089999776,125.812746999785
53.2974880000111,123.00202899985
54.9681289999862,123.736426999792
54.9938509999774,124.440533999819
72.1226780000143,142.161427999847
69.1056989999488,143.569112000056
68.2609470000025,142.786431999877
72.3969900000375,140.040870000143
66.212285000016,136.723257000092
68.0245910000522,136.447742000222
75.9359580000164,136.902623000089
75.1996499999659,139.910263000056
73.4479419999989,137.651391000021
67.7541709999787,136.4368710001
80.903347000014,145.077407999896
77.815895000007,146.634060000069
80.5245540000033,140.186830000021
84.5020490000024,140.484219999984
82.6327680000104,144.032330000075
77.4335059999721,144.573167999974
80.7517839999637,139.143854999915
80.7158980000531,147.095886999974
77.7909650000511,144.053207000019
83.7971499999985,142.778084000107
95.9770250000292,153.443666999927
96.2962159999879,151.250052999938
93.9781880000373,145.642756999936
91.1414789999835,153.494003999978
92.0379389999434,150.792161999969
98.9251350000268,153.064885
91.0248439999996,145.215556999901
92.1962960000383,148.879731999943
95.5407229999546,152.468786000041
97.8510340000503,145.58171300008
100.561098000035,158.436444000108
99.0991360000335,163.238821000094
106.330474999966,162.335734999971
102.229245000053,162.668356999988
102.717943000025,158.044923000038
98.8393170000054,156.89458000008
99.9207129999995,156.777675000019
99.3624800000107,163.744525999995
106.340222000028,161.343691000016
103.165767999948,161.805387000088
112.927784999949,168.252982999897
118.349582000053,175.40585900005
121.974136000033,171.847189000109
114.40304600005,174.244574999902
116.107804000028,170.255513000069
113.41366099997,171.7525859999
116.651007000008,172.679846999934
117.807027000003,176.126591000007
118.496714000008,167.773033000063
116.230556000024,167.071432000026
127.060064999969,190.509298000019
126.583927999949,191.132060999982
133.465775999939,185.714220999973
125.749350999948,182.567646000069
133.909912999952,185.705496999901
133.121833000099,187.117559999926
133.815514999907,184.317643000046
132.280254000099,185.630080000032
132.727818999905,187.391364000039
133.686621000059,189.967543999897
142.033560999902,200.479430000065
135.019825000083,207.146742000012
140.286796000088,199.810834999895
136.888564999914,207.605869000079
136.818815999897,203.803463000106
139.706710000057,199.384103999939
139.705894999905,204.861587000079
135.024673999986,199.370485000079
138.797262999928,204.766884000041
136.294919000007,200.998510000063
142.362436000025,213.658948000055
141.161444999976,216.94912200002
143.689756999956,217.385287000099
141.252162999939,220.197938000085
142.361404000083,222.309759000083
150.909615000011,222.044809000101
144.790358999977,220.178496999899
149.847964999964,214.19480399997
148.571891000029,214.912126000039
146.479227999924,217.012161999941
148.685597999953,232.061633999925
146.384161999915,239.511734999949
153.711041999981,233.530456000008
147.6516460001,232.157366999891
145.362560000038,241.899877999909
147.542501999997,239.648015999934
145.010819999967,239.020184000023
150.787250000052,240.921426000074
152.515448000049,235.351540999953
153.793537999969,232.896870000055
144.503715000115,234.77509999997
145.323923999909,228.64074599999
143.110461999895,234.393006999977
144.630468999967,231.856148000108
144.650251999963,226.82296400005
140.771690000081,235.017280000029
142.897087000078,228.382952000014
143.717743000016,232.97306400002
147.607824000064,232.781354000093
149.963330999948,230.566890999908
138.484748000046,224.48333399999
139.122968999902,228.908318999922
143.6392969999,224.512031000108
142.735960999969,228.242619999917
139.063272000058,221.455769999884
144.994110000087,225.59305200004
141.47827400011,221.679699999979
141.705947000068,226.245569000021
140.311474000104,221.2632879999
143.897481000051,220.453431000002
141.762559999945,206.510898000095
143.873711999971,204.853382000001
135.712066000095,212.697788000107
142.35896299989,209.869650000008
140.713039000053,210.806754000019
138.618015999906,212.689728999976
135.362098000012,207.183320000069
141.780192000093,205.882345000049
143.238960999995,204.312189999968
135.005459999898,208.230171999894
133.898609000025,199.636265000096
128.289632000029,198.706030000001
132.557613000041,200.576025000075
135.688406999921,194.86684500007
137.767206999939,195.524158000015
130.644959999947,198.209317999892
137.372009000042,201.197517999914
137.37531100004,201.15188400005
129.287167999893,200.483727999963
136.624450000003,196.554071000079
127.679278000025,189.552244999912
131.99982700008,188.770978000015
129.821220000042,184.976423999993
132.793465999886,192.310194999911
129.18769000005,189.833230999997
125.053874999983,193.334744999884
127.18783499999,190.438749999972
127.891559000011,185.337508999975
128.630191999953,193.885543999961
127.66743000003,189.895284000086
124.89095000003,178.951650999952
123.633398000035,180.352939999895
122.148170000059,179.728665000061
122.743315999978,178.275690000039
122.936403000029,174.959224000107
124.823694000021,176.24893500004
123.489405,178.623472000007
121.729190999991,178.722539999988
120.442125999951,175.625281000044
116.047376999981,179.723968999926
110.985418000026,171.570946000051
112.758918000036,170.714484999888
105.399107999983,168.658694999991
110.279417000012,174.614611000055
106.891239000019,173.704913000111
105.16042900004,176.416608999949
103.008081999957,176.676006000023
106.581161999959,167.66828299989
106.291366999969,175.95951299998
104.622962999973,170.367687999969
97.2254180000164,162.9614899999
99.4008369999938,160.294891000027
100.231175999972,160.907450000057
97.0922159999609,163.257492000004
105.693733999971,165.351602999959
100.412895999965,167.315984999994
100.246077000047,167.594364000019
98.0341509999707,165.747312000021
101.836989999982,158.724316000007
97.8504640000174,164.892037000041
82.8302820000099,153.207302999916
82.848956999951,149.029211000074
82.3807670000242,152.074531999882
89.0766519999597,146.760982000036
90.923404000001,145.590220999904
89.172183000017,153.821637999965
88.3875619999599,152.137313999934
88.5719090000493,148.774004000006
90.7359730000608,150.517873999896
87.6869009999791,149.955800000113
73.9625610000221,138.463618000038
78.0833029999631,137.755413000006
70.8724060000386,138.941564000212
77.4229569999734,138.08405299997
75.7255130000412,134.040204999968
75.8803550000302,142.186612000223
72.5520689999685,136.775109999813
70.0451370000374,141.277493000031
71.9670779999578,133.136204999872
72.1429650000064,135.851912999991
64.1194009999745,131.842019000091
60.144421999983,133.353612999897
64.5152579999994,126.293903999962
58.6490709999925,132.410385000054
64.3293459999841,126.743466000073
63.752404000028,125.382158999797
60.8075969999772,128.770140000153
66.011829999974,129.708930999972
63.1147680000286,127.226396000013
65.2836580000585,128.015900999773
50.9832310000202,118.770142000169
55.4354160000221,116.400766999926
49.9680810000282,124.590716999955
48.3408150000032,123.170284000225
52.9484909999883,118.995968000032
52.5417379999999,117.211414999794
46.6058900000062,115.9347000001
49.0143740000203,122.542146999855
53.8557240000227,118.302823999897
53.4134460000205,122.717474000063
75.7203740000259,138.272270000074
72.1178820000496,137.861289000139
68.6093119999859,136.624830999877
76.6715560000157,141.996844000183
70.9802700000582,141.684570000041
76.0091969999485,136.082041999791
76.911882000044,139.115445999894
69.0253599999705,142.072327999864
71.9858109999914,136.714714000002
75.7059469999513,137.677350000013
78.107851000037,152.341843999922
81.0135279999813,145.773878999986
83.0502769999439,149.610389000038
78.7420279999496,146.902199999895
77.919796000002,145.881017999956
78.4286449999781,152.616005999967
81.8877929999726,146.99845100008
79.8414809999522,151.61629200005
81.2417859999696,145.062707999954
82.2924369999673,150.783485000022
94.319523000042,161.741249999963
91.6470990000525,157.355841000099
94.3772269999608,154.362630000105
87.6918780000415,162.867694000015
90.6685079999734,161.007011000067
87.1984650000231,155.530195999891
87.1893639999907,155.183173000114
92.6791120000416,155.001323000062
92.0537209999748,156.802445000038
89.6723850000417,160.612170000095
102.138003000058,165.294251000043
100.466119999997,166.785446000053
95.8815350000514,167.700029999949
94.6071409999859,166.295194000006
101.936263000011,166.020378000103
96.978817999945,169.852922999999
100.65101999999,162.009667000035
98.8166160000255,163.744693000102
95.7786080000224,163.488361000083
95.5958429999882,170.205776999937
107.190890999977,179.407474000007
109.30124099995,175.655888000038
100.537864999962,179.681853000075
101.34990000003,175.975840999978
107.791769000003,180.794352999888
100.625343000051,176.668681999901
102.678463999997,176.100536999991
107.925440000021,178.366639999906
106.428883000044,179.985285999952
106.128023999976,175.169316000072
119.381773000001,185.553844999988
116.289611999993,192.492298000026
119.067509999964,191.959990999894
116.403077999945,189.612199000083
112.990816000034,194.93448899989
117.550058000023,188.906913999934
115.734417999978,193.304426999995
114.391497000004,185.589772999985
116.141334000044,190.806369999889
115.986268999986,188.157912000082
121.141651000013,192.216789999977
128.354607000016,197.811693999916
125.533812999958,193.886286000023
121.611466999981,194.726411999902
128.861633999972,198.257703999989
122.113867999986,193.356383000035
125.304627000005,191.564827000024
